"","weighting","measurement","Learners","Size"
"6420","simp_avg",1.93760923232381,"Nnet",2
"6421","simp_avg",1.92286105917661,"Nnet",2
"6422","simp_avg",1.89976332401508,"Nnet",2
"6423","simp_avg",1.91143926582084,"Nnet",2
"6424","simp_avg",1.91578688914526,"Nnet",2
"6425","simp_avg",1.9354550315854,"Nnet",2
"6426","simp_avg",1.91869829647294,"Nnet",2
"6427","simp_avg",1.91833654174264,"Nnet",2
"6428","simp_avg",1.92596793102982,"Nnet",2
"6429","simp_avg",1.89749765689217,"Nnet",2
"6430","simp_avg",1.94308791506141,"Nnet",2
"6431","simp_avg",1.9142510592508,"Nnet",2
"6432","simp_avg",1.92398420048914,"Nnet",2
"6433","simp_avg",1.96393293941329,"Nnet",2
"6434","simp_avg",1.92206069426522,"Nnet",2
"6435","simp_avg",1.92586289021345,"Nnet",2
"6436","simp_avg",1.90521313102529,"Nnet",2
"6437","simp_avg",1.90706765275873,"Nnet",2
"6438","simp_avg",1.91009904894338,"Nnet",2
"6439","simp_avg",1.91307441796359,"Nnet",2
"6440","simp_avg",1.90838471880316,"Nnet",2
"6441","simp_avg",1.8817376826019,"Nnet",2
"6442","simp_avg",1.91752271231117,"Nnet",2
"6443","simp_avg",1.9016940914752,"Nnet",2
"6444","simp_avg",1.92880772867343,"Nnet",2
"6445","simp_avg",1.93134267728049,"Nnet",2
"6446","simp_avg",1.91751807799293,"Nnet",2
"6447","simp_avg",1.92574630953774,"Nnet",2
"6448","simp_avg",1.90847197571352,"Nnet",2
"6449","simp_avg",1.92902864967869,"Nnet",2
"6450","simp_avg",1.89810840993108,"Nnet",2
"6451","merge",1.97326566871711,"Nnet",2
"6452","merge",1.9359447416432,"Nnet",2
"6453","merge",1.93736307129204,"Nnet",2
"6454","merge",2.01499335641789,"Nnet",2
"6455","merge",1.92550043763087,"Nnet",2
"6456","merge",1.95799436285081,"Nnet",2
"6457","merge",1.93353680042341,"Nnet",2
"6458","merge",1.98305388243898,"Nnet",2
"6459","merge",1.9479426168924,"Nnet",2
"6460","merge",1.9314138322509,"Nnet",2
"6461","merge",1.89922208414718,"Nnet",2
"6462","merge",1.89933920562673,"Nnet",2
"6463","merge",1.96087126359438,"Nnet",2
"6464","merge",2.00753184538168,"Nnet",2
"6465","merge",1.9776736706047,"Nnet",2
"6466","merge",1.92855343330092,"Nnet",2
"6467","merge",1.92761934478196,"Nnet",2
"6468","merge",2.02157884179683,"Nnet",2
"6469","merge",1.88861414343546,"Nnet",2
"6470","merge",1.97212000324648,"Nnet",2
"6471","merge",1.94335837458937,"Nnet",2
"6472","merge",1.9300186454286,"Nnet",2
"6473","merge",1.96349462769646,"Nnet",2
"6474","merge",1.9455496767695,"Nnet",2
"6475","merge",2.00515287726019,"Nnet",2
"6476","merge",1.93537431558975,"Nnet",2
"6477","merge",1.94533410855403,"Nnet",2
"6478","merge",1.92708159180443,"Nnet",2
"6479","merge",1.91635310708829,"Nnet",2
"6480","merge",1.95081440068572,"Nnet",2
"6481","merge",1.9442160496742,"Nnet",2
"6482","merge",1.94307097517927,"Nnet",2
"6483","merge",1.98967142993471,"Nnet",2
"6484","merge",1.90927727155478,"Nnet",2
"6485","merge",1.97540826418413,"Nnet",2
"6486","merge",1.92984962721025,"Nnet",2
"6487","merge",1.93200600156854,"Nnet",2
"6488","merge",1.92061956148954,"Nnet",2
"6489","merge",1.93008598682302,"Nnet",2
"6490","merge",1.96930269474919,"Nnet",2
"6491","merge",1.88683064126225,"Nnet",2
"6492","merge",1.95153150748683,"Nnet",2
"6493","merge",1.90334984703454,"Nnet",2
"6494","merge",1.95338407409383,"Nnet",2
"6495","merge",1.95103814411229,"Nnet",2
"6496","merge",1.97364886648227,"Nnet",2
"6497","merge",1.96277468317067,"Nnet",2
"6498","merge",1.93898840330978,"Nnet",2
"6499","merge",1.93367952735005,"Nnet",2
"6500","merge",1.94119610042339,"Nnet",2
"6501","stacking",1.95442016606776,"boost",2
"6502","stacking",1.96726614636424,"boost",2
"6503","stacking",1.97989871462127,"boost",2
"6504","stacking",1.98616374110477,"boost",2
"6505","stacking",1.95147250853802,"boost",2
"6506","stacking",1.96488340108832,"boost",2
"6507","stacking",1.93921821611008,"boost",2
"6508","stacking",1.97797507856162,"boost",2
"6509","stacking",1.99884516293554,"boost",2
"6510","stacking",1.94778615932569,"boost",2
"6511","stacking",1.93540730599295,"boost",2
"6512","stacking",1.93995953386624,"boost",2
"6513","stacking",1.9942413750829,"boost",2
"6514","stacking",2.02093632235322,"boost",2
"6515","stacking",1.9702654455825,"boost",2
"6516","stacking",1.94341982110555,"boost",2
"6517","stacking",1.97412863489884,"boost",2
"6518","stacking",1.94472547076745,"boost",2
"6519","stacking",1.92358982188792,"boost",2
"6520","stacking",1.9610778298654,"boost",2
"6521","stacking",1.96346942288266,"boost",2
"6522","stacking",1.93306385112968,"boost",2
"6523","stacking",1.95609150357854,"boost",2
"6524","stacking",1.96542749423516,"boost",2
"6525","stacking",1.99498285076046,"boost",2
"6526","stacking",1.95452053528105,"boost",2
"6527","stacking",1.95768924225632,"boost",2
"6528","stacking",1.95816177341522,"boost",2
"6529","stacking",1.95005057182057,"boost",2
"6530","stacking",1.9664383515172,"boost",2
"6531","stacking",1.95449513415771,"boost",2
"6532","stacking",1.96437598855513,"boost",2
"6533","stacking",2.01307978121355,"boost",2
"6534","stacking",1.96379659977664,"boost",2
"6535","stacking",1.9869778645899,"boost",2
"6536","stacking",1.94713112835282,"boost",2
"6537","stacking",1.94799387359001,"boost",2
"6538","stacking",1.94925060061728,"boost",2
"6539","stacking",1.95553766972241,"boost",2
"6540","stacking",1.96407860965266,"boost",2
"6541","stacking",1.92665284842733,"boost",2
"6542","stacking",1.96084854245906,"boost",2
"6543","stacking",1.95001375129131,"boost",2
"6544","stacking",1.97901356759035,"boost",2
"6545","stacking",1.97110517217381,"boost",2
"6546","stacking",1.97131755701356,"boost",2
"6547","stacking",1.95110333525816,"boost",2
"6548","stacking",1.94786965388768,"boost",2
"6549","stacking",1.95620267117606,"boost",2
"6550","stacking",1.93183349876149,"boost",2
"6551","stacking_norm",1.94664339217687,"boost",2
"6552","stacking_norm",1.953247130003,"boost",2
"6553","stacking_norm",1.97644068732046,"boost",2
"6554","stacking_norm",1.98803403576032,"boost",2
"6555","stacking_norm",1.93793619044769,"boost",2
"6556","stacking_norm",1.96012298890371,"boost",2
"6557","stacking_norm",1.93841758068016,"boost",2
"6558","stacking_norm",1.97443184017275,"boost",2
"6559","stacking_norm",1.98020140913112,"boost",2
"6560","stacking_norm",1.93801295623573,"boost",2
"6561","stacking_norm",1.93635630602862,"boost",2
"6562","stacking_norm",1.94690400149364,"boost",2
"6563","stacking_norm",1.96274494776036,"boost",2
"6564","stacking_norm",2.02799622272547,"boost",2
"6565","stacking_norm",1.95419358380238,"boost",2
"6566","stacking_norm",1.93441011710812,"boost",2
"6567","stacking_norm",1.94339276349985,"boost",2
"6568","stacking_norm",1.95420796139131,"boost",2
"6569","stacking_norm",1.93016801569279,"boost",2
"6570","stacking_norm",1.99530908451197,"boost",2
"6571","stacking_norm",1.94808059122743,"boost",2
"6572","stacking_norm",1.93329179290368,"boost",2
"6573","stacking_norm",1.94712236449325,"boost",2
"6574","stacking_norm",1.94636417788713,"boost",2
"6575","stacking_norm",1.98236006633011,"boost",2
"6576","stacking_norm",1.95751183513162,"boost",2
"6577","stacking_norm",1.94756207690646,"boost",2
"6578","stacking_norm",1.95878153453623,"boost",2
"6579","stacking_norm",1.93772193883164,"boost",2
"6580","stacking_norm",1.97553994901933,"boost",2
"6581","stacking_norm",1.93878523232542,"boost",2
"6582","stacking_norm",1.96429577771023,"boost",2
"6583","stacking_norm",2.01681579838677,"boost",2
"6584","stacking_norm",1.94406557654206,"boost",2
"6585","stacking_norm",1.94403985749725,"boost",2
"6586","stacking_norm",1.95330062178983,"boost",2
"6587","stacking_norm",1.9568903973622,"boost",2
"6588","stacking_norm",1.9571812463538,"boost",2
"6589","stacking_norm",1.94150203513469,"boost",2
"6590","stacking_norm",1.97055785355452,"boost",2
"6591","stacking_norm",1.93228746902945,"boost",2
"6592","stacking_norm",1.9431951863635,"boost",2
"6593","stacking_norm",1.95455305428668,"boost",2
"6594","stacking_norm",1.96798318027217,"boost",2
"6595","stacking_norm",1.96822165302092,"boost",2
"6596","stacking_norm",1.96816110827158,"boost",2
"6597","stacking_norm",1.94481993188144,"boost",2
"6598","stacking_norm",1.95422442671902,"boost",2
"6599","stacking_norm",1.97194594764776,"boost",2
"6600","stacking_norm",1.92898745699935,"boost",2
"6601","simp_avg",1.95454874491533,"boost",2
"6602","simp_avg",1.94541710929693,"boost",2
"6603","simp_avg",1.97173974426828,"boost",2
"6604","simp_avg",1.99145125336436,"boost",2
"6605","simp_avg",1.93207889913785,"boost",2
"6606","simp_avg",1.95972112672711,"boost",2
"6607","simp_avg",1.93752175096995,"boost",2
"6608","simp_avg",1.97836989831511,"boost",2
"6609","simp_avg",1.98090144518524,"boost",2
"6610","simp_avg",1.93265276088392,"boost",2
"6611","simp_avg",1.93737768560702,"boost",2
"6612","simp_avg",1.9352479345252,"boost",2
"6613","simp_avg",1.96873190357567,"boost",2
"6614","simp_avg",2.0132624808654,"boost",2
"6615","simp_avg",1.95123485823315,"boost",2
"6616","simp_avg",1.92591680988344,"boost",2
"6617","simp_avg",1.94701270640848,"boost",2
"6618","simp_avg",1.95114451576519,"boost",2
"6619","simp_avg",1.92455053580716,"boost",2
"6620","simp_avg",1.98857592586879,"boost",2
"6621","simp_avg",1.94842666004673,"boost",2
"6622","simp_avg",1.93849596595536,"boost",2
"6623","simp_avg",1.943502456385,"boost",2
"6624","simp_avg",1.94408575761069,"boost",2
"6625","simp_avg",1.9662886814688,"boost",2
"6626","simp_avg",1.95158806054044,"boost",2
"6627","simp_avg",1.94906971419463,"boost",2
"6628","simp_avg",1.9631553384406,"boost",2
"6629","simp_avg",1.92728836619281,"boost",2
"6630","simp_avg",1.98695797634157,"boost",2
"6631","simp_avg",1.93394556895683,"boost",2
"6632","simp_avg",1.96279624035994,"boost",2
"6633","simp_avg",2.01156380460059,"boost",2
"6634","simp_avg",1.94250797066949,"boost",2
"6635","simp_avg",1.93443889150435,"boost",2
"6636","simp_avg",1.95342732817518,"boost",2
"6637","simp_avg",1.9564553389988,"boost",2
"6638","simp_avg",1.95251038295177,"boost",2
"6639","simp_avg",1.9438242427726,"boost",2
"6640","simp_avg",1.9572525930936,"boost",2
"6641","simp_avg",1.92099509759194,"boost",2
"6642","simp_avg",1.94811155292695,"boost",2
"6643","simp_avg",1.95013484675227,"boost",2
"6644","simp_avg",1.9620750205322,"boost",2
"6645","simp_avg",1.96434684997512,"boost",2
"6646","simp_avg",1.94928921295212,"boost",2
"6647","simp_avg",1.94170062074127,"boost",2
"6648","simp_avg",1.94645465100093,"boost",2
"6649","simp_avg",1.98190104833053,"boost",2
"6650","simp_avg",1.92858860609972,"boost",2
"6651","merge",1.95224987142304,"boost",2
"6652","merge",1.96047429686636,"boost",2
"6653","merge",1.96800892034129,"boost",2
"6654","merge",1.99213429564471,"boost",2
"6655","merge",1.93491468756897,"boost",2
"6656","merge",1.96537802281527,"boost",2
"6657","merge",1.92796293724656,"boost",2
"6658","merge",1.98949664095459,"boost",2
"6659","merge",1.98096006708911,"boost",2
"6660","merge",1.93523606294117,"boost",2
"6661","merge",1.91913043213078,"boost",2
"6662","merge",1.93679581771795,"boost",2
"6663","merge",1.98081288921128,"boost",2
"6664","merge",2.03952694193136,"boost",2
"6665","merge",1.94370022192451,"boost",2
"6666","merge",1.9177651930444,"boost",2
"6667","merge",1.96607875133863,"boost",2
"6668","merge",1.93567426423694,"boost",2
"6669","merge",1.92769926313891,"boost",2
"6670","merge",1.97785277743965,"boost",2
"6671","merge",1.94102660149619,"boost",2
"6672","merge",1.93613680594762,"boost",2
"6673","merge",1.93956558286552,"boost",2
"6674","merge",1.96465374374439,"boost",2
"6675","merge",1.98669957670579,"boost",2
"6676","merge",1.9388353475315,"boost",2
"6677","merge",1.94977596280231,"boost",2
"6678","merge",1.95485455708805,"boost",2
"6679","merge",1.94985452067284,"boost",2
"6680","merge",1.97273358227258,"boost",2
"6681","merge",1.93334037015608,"boost",2
"6682","merge",1.9544641727663,"boost",2
"6683","merge",2.00348017802127,"boost",2
"6684","merge",1.94133061510226,"boost",2
"6685","merge",1.97009803244612,"boost",2
"6686","merge",1.95534436352685,"boost",2
"6687","merge",1.95461167074862,"boost",2
"6688","merge",1.93831990434493,"boost",2
"6689","merge",1.93939957505282,"boost",2
"6690","merge",1.96199609147278,"boost",2
"6691","merge",1.91237623556404,"boost",2
"6692","merge",1.95961128677066,"boost",2
"6693","merge",1.93384818268981,"boost",2
"6694","merge",1.9464475897389,"boost",2
"6695","merge",1.95441989835118,"boost",2
"6696","merge",1.98476610304589,"boost",2
"6697","merge",1.94151808545883,"boost",2
"6698","merge",1.95607587097848,"boost",2
"6699","merge",1.95939976648358,"boost",2
"6700","merge",1.9351295934704,"boost",2
"6701","stacking_wz",1.94659423861651,"boost",2
"6702","stacking_wz",1.95469691544445,"boost",2
"6703","stacking_wz",1.97561545272851,"boost",2
"6704","stacking_wz",1.99031092534866,"boost",2
"6705","stacking_wz",1.94009569134856,"boost",2
"6706","stacking_wz",1.95922543191029,"boost",2
"6707","stacking_wz",1.93771475938658,"boost",2
"6708","stacking_wz",1.97352202540503,"boost",2
"6709","stacking_wz",1.98481890716095,"boost",2
"6710","stacking_wz",1.93890604706057,"boost",2
"6711","stacking_wz",1.93367463943099,"boost",2
"6712","stacking_wz",1.9383859707547,"boost",2
"6713","stacking_wz",1.97366453157558,"boost",2
"6714","stacking_wz",2.02739057429013,"boost",2
"6715","stacking_wz",1.95761623010072,"boost",2
"6716","stacking_wz",1.93320154314761,"boost",2
"6717","stacking_wz",1.9532493873029,"boost",2
"6718","stacking_wz",1.94824536843999,"boost",2
"6719","stacking_wz",1.92215868579438,"boost",2
"6720","stacking_wz",1.97176501484023,"boost",2
"6721","stacking_wz",1.950940967176,"boost",2
"6722","stacking_wz",1.93367343915024,"boost",2
"6723","stacking_wz",1.94775866140341,"boost",2
"6724","stacking_wz",1.95043288888957,"boost",2
"6725","stacking_wz",1.98475689902961,"boost",2
"6726","stacking_wz",1.95157044905435,"boost",2
"6727","stacking_wz",1.94827134691208,"boost",2
"6728","stacking_wz",1.95779936846293,"boost",2
"6729","stacking_wz",1.93881720370495,"boost",2
"6730","stacking_wz",1.97256597287069,"boost",2
"6731","stacking_wz",1.9361753120953,"boost",2
"6732","stacking_wz",1.96271816225416,"boost",2
"6733","stacking_wz",2.01885941072137,"boost",2
"6734","stacking_wz",1.94813462027055,"boost",2
"6735","stacking_wz",1.95995420920517,"boost",2
"6736","stacking_wz",1.9509491920886,"boost",2
"6737","stacking_wz",1.95240531404803,"boost",2
"6738","stacking_wz",1.94839031799073,"boost",2
"6739","stacking_wz",1.94344928062346,"boost",2
"6740","stacking_wz",1.96520471117215,"boost",2
"6741","stacking_wz",1.92414615966848,"boost",2
"6742","stacking_wz",1.94688360989206,"boost",2
"6743","stacking_wz",1.94995932139131,"boost",2
"6744","stacking_wz",1.96962623925681,"boost",2
"6745","stacking_wz",1.96789046021864,"boost",2
"6746","stacking_wz",1.96616990795983,"boost",2
"6747","stacking_wz",1.94496343319634,"boost",2
"6748","stacking_wz",1.95276291044377,"boost",2
"6749","stacking_wz",1.96547193947968,"boost",2
"6750","stacking_wz",1.92445490060638,"boost",2
"6751","stacking",1.94925473978702,"rf",2
"6752","stacking",1.95533142209036,"rf",2
"6753","stacking",1.96349125392028,"rf",2
"6754","stacking",1.98249706950616,"rf",2
"6755","stacking",1.92155220622646,"rf",2
"6756","stacking",1.96052062642583,"rf",2
"6757","stacking",1.91962182802966,"rf",2
"6758","stacking",1.98044317475897,"rf",2
"6759","stacking",1.99551870574552,"rf",2
"6760","stacking",1.93664704770015,"rf",2
"6761","stacking",1.91918660132499,"rf",2
"6762","stacking",1.92275272960189,"rf",2
"6763","stacking",1.97800739629527,"rf",2
"6764","stacking",2.01776638857499,"rf",2
"6765","stacking",1.9460972319828,"rf",2
"6766","stacking",1.92272460054374,"rf",2
"6767","stacking",1.94422087491188,"rf",2
"6768","stacking",1.92286414572518,"rf",2
"6769","stacking",1.89973879109718,"rf",2
"6770","stacking",1.94610669167286,"rf",2
"6771","stacking",1.94280356106595,"rf",2
"6772","stacking",1.91738284585579,"rf",2
"6773","stacking",1.93646974690189,"rf",2
"6774","stacking",1.9524644308904,"rf",2
"6775","stacking",1.9768968274475,"rf",2
"6776","stacking",1.92562305145611,"rf",2
"6777","stacking",1.93342563839613,"rf",2
"6778","stacking",1.96034643818449,"rf",2
"6779","stacking",1.92859745358032,"rf",2
"6780","stacking",1.93232629847278,"rf",2
"6781","stacking",1.93721968358641,"rf",2
"6782","stacking",1.94995123956647,"rf",2
"6783","stacking",1.98816014414582,"rf",2
"6784","stacking",1.93504992595143,"rf",2
"6785","stacking",1.96628721065198,"rf",2
"6786","stacking",1.92829732942729,"rf",2
"6787","stacking",1.93403126908262,"rf",2
"6788","stacking",1.94731547780248,"rf",2
"6789","stacking",1.93241456998581,"rf",2
"6790","stacking",1.94828807171985,"rf",2
"6791","stacking",1.90751365505422,"rf",2
"6792","stacking",1.95058474557946,"rf",2
"6793","stacking",1.93707538298007,"rf",2
"6794","stacking",1.95089378496548,"rf",2
"6795","stacking",1.94764103933512,"rf",2
"6796","stacking",1.95909364799087,"rf",2
"6797","stacking",1.94558677498238,"rf",2
"6798","stacking",1.93249429572519,"rf",2
"6799","stacking",1.94371787001829,"rf",2
"6800","stacking",1.90764373630073,"rf",2
"6801","stacking_norm",1.99043168691634,"rf",2
"6802","stacking_norm",1.98280058538256,"rf",2
"6803","stacking_norm",2.01611446813094,"rf",2
"6804","stacking_norm",2.04779898022491,"rf",2
"6805","stacking_norm",1.96882253480736,"rf",2
"6806","stacking_norm",1.99675893702555,"rf",2
"6807","stacking_norm",1.99130843139344,"rf",2
"6808","stacking_norm",2.01289539147936,"rf",2
"6809","stacking_norm",2.00000945351488,"rf",2
"6810","stacking_norm",1.97686494553848,"rf",2
"6811","stacking_norm",1.99574305564764,"rf",2
"6812","stacking_norm",2.00996169446696,"rf",2
"6813","stacking_norm",1.97194809395835,"rf",2
"6814","stacking_norm",2.09606397093485,"rf",2
"6815","stacking_norm",1.98606712369504,"rf",2
"6816","stacking_norm",1.9713116941242,"rf",2
"6817","stacking_norm",1.95647943717981,"rf",2
"6818","stacking_norm",2.01493233647159,"rf",2
"6819","stacking_norm",1.98544293994829,"rf",2
"6820","stacking_norm",2.03310152108573,"rf",2
"6821","stacking_norm",1.97582187526429,"rf",2
"6822","stacking_norm",1.97520147506719,"rf",2
"6823","stacking_norm",1.97994390591056,"rf",2
"6824","stacking_norm",1.97456272639058,"rf",2
"6825","stacking_norm",1.99296360053338,"rf",2
"6826","stacking_norm",2.00504747681828,"rf",2
"6827","stacking_norm",1.98757328651924,"rf",2
"6828","stacking_norm",1.98581802823155,"rf",2
"6829","stacking_norm",1.97005356160337,"rf",2
"6830","stacking_norm",2.04325326188254,"rf",2
"6831","stacking_norm",1.95023685011572,"rf",2
"6832","stacking_norm",2.00488423361906,"rf",2
"6833","stacking_norm",2.05390861525242,"rf",2
"6834","stacking_norm",1.96224604432614,"rf",2
"6835","stacking_norm",1.96345746864693,"rf",2
"6836","stacking_norm",2.01210354469323,"rf",2
"6837","stacking_norm",2.02768181998913,"rf",2
"6838","stacking_norm",2.03095420306316,"rf",2
"6839","stacking_norm",1.98720324654433,"rf",2
"6840","stacking_norm",2.01708016456106,"rf",2
"6841","stacking_norm",1.96959442515358,"rf",2
"6842","stacking_norm",1.97875413670162,"rf",2
"6843","stacking_norm",1.99815643665001,"rf",2
"6844","stacking_norm",2.00183476301726,"rf",2
"6845","stacking_norm",1.9994419139952,"rf",2
"6846","stacking_norm",2.00744414380317,"rf",2
"6847","stacking_norm",1.98474306112306,"rf",2
"6848","stacking_norm",2.01833450401214,"rf",2
"6849","stacking_norm",2.0423202000751,"rf",2
"6850","stacking_norm",1.97322278367334,"rf",2
"6851","stacking_wz",1.94083075453487,"rf",2
"6852","stacking_wz",1.94151338894735,"rf",2
"6853","stacking_wz",1.95966573715795,"rf",2
"6854","stacking_wz",1.98581138266193,"rf",2
"6855","stacking_wz",1.91192102897993,"rf",2
"6856","stacking_wz",1.95558499654865,"rf",2
"6857","stacking_wz",1.92039081729901,"rf",2
"6858","stacking_wz",1.97412169979092,"rf",2
"6859","stacking_wz",1.98044736004083,"rf",2
"6860","stacking_wz",1.92694556168179,"rf",2
"6861","stacking_wz",1.91851926007067,"rf",2
"6862","stacking_wz",1.92192632095684,"rf",2
"6863","stacking_wz",1.9570166975084,"rf",2
"6864","stacking_wz",2.02265987613897,"rf",2
"6865","stacking_wz",1.93299971628305,"rf",2
"6866","stacking_wz",1.9139338577215,"rf",2
"6867","stacking_wz",1.92526072301653,"rf",2
"6868","stacking_wz",1.9277961324419,"rf",2
"6869","stacking_wz",1.89965911900071,"rf",2
"6870","stacking_wz",1.9587376739851,"rf",2
"6871","stacking_wz",1.93121386301238,"rf",2
"6872","stacking_wz",1.91684554268087,"rf",2
"6873","stacking_wz",1.92808390422416,"rf",2
"6874","stacking_wz",1.9389001416488,"rf",2
"6875","stacking_wz",1.96734360151888,"rf",2
"6876","stacking_wz",1.92432116082841,"rf",2
"6877","stacking_wz",1.92677662144811,"rf",2
"6878","stacking_wz",1.95795445300314,"rf",2
"6879","stacking_wz",1.91883397274936,"rf",2
"6880","stacking_wz",1.94156936062801,"rf",2
"6881","stacking_wz",1.91822534786325,"rf",2
"6882","stacking_wz",1.94960910392085,"rf",2
"6883","stacking_wz",1.99541390020658,"rf",2
"6884","stacking_wz",1.92070247348776,"rf",2
"6885","stacking_wz",1.94108096379829,"rf",2
"6886","stacking_wz",1.93211942664803,"rf",2
"6887","stacking_wz",1.93863396182039,"rf",2
"6888","stacking_wz",1.94568555648816,"rf",2
"6889","stacking_wz",1.92228445766759,"rf",2
"6890","stacking_wz",1.94988632251766,"rf",2
"6891","stacking_wz",1.90721144487973,"rf",2
"6892","stacking_wz",1.93764218963536,"rf",2
"6893","stacking_wz",1.93765407475663,"rf",2
"6894","stacking_wz",1.94419985195148,"rf",2
"6895","stacking_wz",1.9448183857594,"rf",2
"6896","stacking_wz",1.95370463928258,"rf",2
"6897","stacking_wz",1.93864208676102,"rf",2
"6898","stacking_wz",1.93787491672595,"rf",2
"6899","stacking_wz",1.95311446700897,"rf",2
"6900","stacking_wz",1.90245568000318,"rf",2
"6901","simp_avg",1.98682794421491,"rf",2
"6902","simp_avg",1.98597271294774,"rf",2
"6903","simp_avg",2.01641206980233,"rf",2
"6904","simp_avg",2.04532153064917,"rf",2
"6905","simp_avg",1.97858402879876,"rf",2
"6906","simp_avg",2.00447163037425,"rf",2
"6907","simp_avg",1.99558413260218,"rf",2
"6908","simp_avg",2.01171772059905,"rf",2
"6909","simp_avg",2.00733972050645,"rf",2
"6910","simp_avg",1.97536052682707,"rf",2
"6911","simp_avg",1.99199561122113,"rf",2
"6912","simp_avg",1.99523986166381,"rf",2
"6913","simp_avg",1.98111912577388,"rf",2
"6914","simp_avg",2.06600702659212,"rf",2
"6915","simp_avg",1.98162517027201,"rf",2
"6916","simp_avg",1.98684475045596,"rf",2
"6917","simp_avg",1.96073723241242,"rf",2
"6918","simp_avg",2.01304635590416,"rf",2
"6919","simp_avg",1.99246545461776,"rf",2
"6920","simp_avg",2.04093368367338,"rf",2
"6921","simp_avg",1.97572947058565,"rf",2
"6922","simp_avg",1.98740664996021,"rf",2
"6923","simp_avg",1.98334478774937,"rf",2
"6924","simp_avg",1.97433728318301,"rf",2
"6925","simp_avg",2.0040500811494,"rf",2
"6926","simp_avg",2.00069815606943,"rf",2
"6927","simp_avg",1.99342046128084,"rf",2
"6928","simp_avg",2.00233456420436,"rf",2
"6929","simp_avg",1.97054010422511,"rf",2
"6930","simp_avg",2.0262882445675,"rf",2
"6931","simp_avg",1.95607970908242,"rf",2
"6932","simp_avg",2.01822120429129,"rf",2
"6933","simp_avg",2.05375999698137,"rf",2
"6934","simp_avg",1.97034823507029,"rf",2
"6935","simp_avg",1.95723501300549,"rf",2
"6936","simp_avg",2.01545486658295,"rf",2
"6937","simp_avg",2.0259614382941,"rf",2
"6938","simp_avg",2.01246451390445,"rf",2
"6939","simp_avg",1.98865078561789,"rf",2
"6940","simp_avg",2.01145316613983,"rf",2
"6941","simp_avg",1.9705619615732,"rf",2
"6942","simp_avg",1.98281907357511,"rf",2
"6943","simp_avg",2.00697981807865,"rf",2
"6944","simp_avg",1.99434469643543,"rf",2
"6945","simp_avg",1.99502524589209,"rf",2
"6946","simp_avg",2.0050602851776,"rf",2
"6947","simp_avg",1.98461291567755,"rf",2
"6948","simp_avg",2.00873250766402,"rf",2
"6949","simp_avg",2.04693800148575,"rf",2
"6950","simp_avg",1.97989094938452,"rf",2
"6951","merge",1.98156613354008,"rf",2
"6952","merge",1.95990845882747,"rf",2
"6953","merge",1.99185353044296,"rf",2
"6954","merge",2.01017496194212,"rf",2
"6955","merge",1.94263157218245,"rf",2
"6956","merge",1.98642426541701,"rf",2
"6957","merge",1.95031055790867,"rf",2
"6958","merge",1.99492752106281,"rf",2
"6959","merge",1.98073259117423,"rf",2
"6960","merge",1.94352485257711,"rf",2
"6961","merge",1.94480619545507,"rf",2
"6962","merge",1.95576768077697,"rf",2
"6963","merge",1.97272327303321,"rf",2
"6964","merge",2.04456151612893,"rf",2
"6965","merge",1.94575340065895,"rf",2
"6966","merge",1.92767971983602,"rf",2
"6967","merge",1.93744322701475,"rf",2
"6968","merge",1.98030358258506,"rf",2
"6969","merge",1.93899171950824,"rf",2
"6970","merge",2.00422508291978,"rf",2
"6971","merge",1.95708847208137,"rf",2
"6972","merge",1.95982416521313,"rf",2
"6973","merge",1.95129462154714,"rf",2
"6974","merge",1.96504811008789,"rf",2
"6975","merge",2.00090608550093,"rf",2
"6976","merge",1.96485834724955,"rf",2
"6977","merge",1.97064508489604,"rf",2
"6978","merge",1.98065958264021,"rf",2
"6979","merge",1.96064067763746,"rf",2
"6980","merge",1.99480912196402,"rf",2
"6981","merge",1.93225326004986,"rf",2
"6982","merge",1.98096711683804,"rf",2
"6983","merge",2.03404190233053,"rf",2
"6984","merge",1.95132725057615,"rf",2
"6985","merge",1.96293628066336,"rf",2
"6986","merge",1.97863408390515,"rf",2
"6987","merge",1.98554642682067,"rf",2
"6988","merge",1.96709852560303,"rf",2
"6989","merge",1.93760787652055,"rf",2
"6990","merge",1.98149070675817,"rf",2
"6991","merge",1.95278581629321,"rf",2
"6992","merge",1.96767042478452,"rf",2
"6993","merge",1.95789110676287,"rf",2
"6994","merge",1.96157002031214,"rf",2
"6995","merge",1.97858291501923,"rf",2
"6996","merge",1.99152888618516,"rf",2
"6997","merge",1.96786807023625,"rf",2
"6998","merge",1.98181858967309,"rf",2
"6999","merge",2.0034176511078,"rf",2
"7000","merge",1.93694217339504,"rf",2
"7001","stacking",2.0970856872082,"elnet",2.5
"7002","stacking",2.07188635017024,"elnet",2.5
"7003","stacking",2.06111323396737,"elnet",2.5
"7004","stacking",2.02476911824647,"elnet",2.5
"7005","stacking",2.08606809969779,"elnet",2.5
"7006","stacking",2.03740154818193,"elnet",2.5
"7007","stacking",2.08823694760995,"elnet",2.5
"7008","stacking",2.10637845299064,"elnet",2.5
"7009","stacking",2.10440508846431,"elnet",2.5
"7010","stacking",2.03673185910449,"elnet",2.5
"7011","stacking",2.05503881263817,"elnet",2.5
"7012","stacking",2.0805191498414,"elnet",2.5
"7013","stacking",2.03359519158522,"elnet",2.5
