"","weighting","measurement","Learners","Size"
"7969","merge",2.61182131215789,"rf",2.5
"7970","merge",2.60984281798003,"rf",2.5
"7971","merge",2.61287532420151,"rf",2.5
"7972","merge",2.61608555970261,"rf",2.5
"7973","merge",2.64466171867058,"rf",2.5
"7974","merge",2.58757460356853,"rf",2.5
"7975","merge",2.62359090334603,"rf",2.5
"7976","merge",2.62377163951938,"rf",2.5
"7977","merge",2.60703471137389,"rf",2.5
"7978","merge",2.62321866984639,"rf",2.5
"7979","merge",2.59264207651321,"rf",2.5
"7980","merge",2.59237284525744,"rf",2.5
"7981","merge",2.59115617936913,"rf",2.5
"7982","merge",2.61151000983975,"rf",2.5
"7983","merge",2.60524136208192,"rf",2.5
"7984","merge",2.59949901653783,"rf",2.5
"7985","merge",2.6226072757073,"rf",2.5
"7986","merge",2.61804466176544,"rf",2.5
"7987","merge",2.61026170166231,"rf",2.5
"7988","merge",2.60843650101343,"rf",2.5
"7989","merge",2.60087661858452,"rf",2.5
"7990","merge",2.63642768886782,"rf",2.5
"7991","merge",2.59544319387431,"rf",2.5
"7992","merge",2.62830942422833,"rf",2.5
"7993","merge",2.60254670185726,"rf",2.5
"7994","merge",2.62120623394368,"rf",2.5
"7995","merge",2.59600737773281,"rf",2.5
"7996","merge",2.60448210170926,"rf",2.5
"7997","merge",2.60515070987922,"rf",2.5
"7998","merge",2.64782909328121,"rf",2.5
"7999","merge",2.60554054229405,"rf",2.5
"8000","merge",2.60918867517184,"rf",2.5
"8001","stacking",2.74382377233611,"elnet",3
"8002","stacking",2.77938021486582,"elnet",3
"8003","stacking",2.75163465999624,"elnet",3
"8004","stacking",2.74013422560186,"elnet",3
"8005","stacking",2.73983237573777,"elnet",3
"8006","stacking",2.74705444103495,"elnet",3
"8007","stacking",2.73412770438527,"elnet",3
"8008","stacking",2.73501721306502,"elnet",3
"8009","stacking",2.75949038009108,"elnet",3
"8010","stacking",2.73394892595882,"elnet",3
"8011","stacking",2.75364486045966,"elnet",3
"8012","stacking",2.75481763438087,"elnet",3
"8013","stacking",2.73882630635658,"elnet",3
"8014","stacking",2.75765926838949,"elnet",3
"8015","stacking",2.74607872159272,"elnet",3
"8016","stacking",2.7195703660244,"elnet",3
"8017","stacking",2.73535486020904,"elnet",3
"8018","stacking",2.74521515744335,"elnet",3
"8019","stacking",2.72797250307264,"elnet",3
"8020","stacking",2.76434948472437,"elnet",3
"8021","stacking",2.73135975472541,"elnet",3
"8022","stacking",2.74834629275424,"elnet",3
"8023","stacking",2.76856889444228,"elnet",3
"8024","stacking",2.72935874580177,"elnet",3
"8025","stacking",2.73032281593442,"elnet",3
"8026","stacking",2.76974168088239,"elnet",3
"8027","stacking",2.78686064445485,"elnet",3
"8028","stacking",2.72226220535881,"elnet",3
"8029","stacking",2.75427521472728,"elnet",3
"8030","stacking",2.72634484014495,"elnet",3
"8031","stacking",2.75416317347663,"elnet",3
"8032","stacking",2.75116162179513,"elnet",3
"8033","stacking",2.74389314489171,"elnet",3
"8034","stacking",2.73835771919062,"elnet",3
"8035","stacking",2.73316705329851,"elnet",3
"8036","stacking",2.72786407523672,"elnet",3
"8037","stacking",2.74567465921316,"elnet",3
"8038","stacking",2.78208402131079,"elnet",3
"8039","stacking",2.78377316947332,"elnet",3
"8040","stacking",2.74100959357806,"elnet",3
"8041","stacking",2.72807504929673,"elnet",3
"8042","stacking",2.72948743157565,"elnet",3
"8043","stacking",2.74619392764961,"elnet",3
"8044","stacking",2.73943371075577,"elnet",3
"8045","stacking",2.77964132902823,"elnet",3
"8046","stacking",2.74952102838491,"elnet",3
"8047","stacking",2.76044484612812,"elnet",3
"8048","stacking",2.82575517668034,"elnet",3
"8049","stacking",2.74634971521429,"elnet",3
"8050","stacking",2.73127502134298,"elnet",3
"8051","stacking_norm",2.74840756417623,"elnet",3
"8052","stacking_norm",2.78403997152466,"elnet",3
"8053","stacking_norm",2.74819616357439,"elnet",3
"8054","stacking_norm",2.73332327852774,"elnet",3
"8055","stacking_norm",2.74810261064491,"elnet",3
"8056","stacking_norm",2.74522819524476,"elnet",3
"8057","stacking_norm",2.731130045879,"elnet",3
"8058","stacking_norm",2.73587968224798,"elnet",3
"8059","stacking_norm",2.7568231085016,"elnet",3
"8060","stacking_norm",2.73580824738605,"elnet",3
"8061","stacking_norm",2.77889469364525,"elnet",3
"8062","stacking_norm",2.75924606036316,"elnet",3
"8063","stacking_norm",2.73899062368062,"elnet",3
"8064","stacking_norm",2.76570802537524,"elnet",3
"8065","stacking_norm",2.74951928374923,"elnet",3
"8066","stacking_norm",2.72083048673221,"elnet",3
"8067","stacking_norm",2.7349183575178,"elnet",3
"8068","stacking_norm",2.74095201579256,"elnet",3
"8069","stacking_norm",2.72955651079649,"elnet",3
"8070","stacking_norm",2.7641057959988,"elnet",3
"8071","stacking_norm",2.73149465980577,"elnet",3
"8072","stacking_norm",2.75175372787897,"elnet",3
"8073","stacking_norm",2.76914648589373,"elnet",3
"8074","stacking_norm",2.73511973278274,"elnet",3
"8075","stacking_norm",2.72576933266009,"elnet",3
"8076","stacking_norm",2.77436151423853,"elnet",3
"8077","stacking_norm",2.78199387691729,"elnet",3
"8078","stacking_norm",2.71580653333724,"elnet",3
"8079","stacking_norm",2.76014290231548,"elnet",3
"8080","stacking_norm",2.72635680755034,"elnet",3
"8081","stacking_norm",2.74397409617243,"elnet",3
"8082","stacking_norm",2.74636789220148,"elnet",3
"8083","stacking_norm",2.74209706579089,"elnet",3
"8084","stacking_norm",2.73794575930321,"elnet",3
"8085","stacking_norm",2.73313255440667,"elnet",3
"8086","stacking_norm",2.72870829246552,"elnet",3
"8087","stacking_norm",2.74174999289732,"elnet",3
"8088","stacking_norm",2.7856043594978,"elnet",3
"8089","stacking_norm",2.76564647534123,"elnet",3
"8090","stacking_norm",2.73917131009998,"elnet",3
"8091","stacking_norm",2.73084468227401,"elnet",3
"8092","stacking_norm",2.72345986602729,"elnet",3
"8093","stacking_norm",2.74312755433695,"elnet",3
"8094","stacking_norm",2.74963769713516,"elnet",3
"8095","stacking_norm",2.77988353587555,"elnet",3
"8096","stacking_norm",2.75006332383702,"elnet",3
"8097","stacking_norm",2.76443013418582,"elnet",3
"8098","stacking_norm",2.81020735003706,"elnet",3
"8099","stacking_norm",2.74645322729282,"elnet",3
"8100","stacking_norm",2.72513298004605,"elnet",3
"8101","stacking_wz",2.72893655854713,"elnet",3
"8102","stacking_wz",2.78545690021134,"elnet",3
"8103","stacking_wz",2.75412050225383,"elnet",3
"8104","stacking_wz",2.74783887805622,"elnet",3
"8105","stacking_wz",2.72053101797031,"elnet",3
"8106","stacking_wz",2.76075683940338,"elnet",3
"8107","stacking_wz",2.71941507152756,"elnet",3
"8108","stacking_wz",2.74389599057622,"elnet",3
"8109","stacking_wz",2.74803848586774,"elnet",3
"8110","stacking_wz",2.73057229657101,"elnet",3
"8111","stacking_wz",2.73530359178141,"elnet",3
"8112","stacking_wz",2.75205385851807,"elnet",3
"8113","stacking_wz",2.74370391946891,"elnet",3
"8114","stacking_wz",2.73500008589436,"elnet",3
"8115","stacking_wz",2.73071307534638,"elnet",3
"8116","stacking_wz",2.74749057048742,"elnet",3
"8117","stacking_wz",2.73972208103748,"elnet",3
"8118","stacking_wz",2.72792396175565,"elnet",3
"8119","stacking_wz",2.72467858522263,"elnet",3
"8120","stacking_wz",2.77937209620982,"elnet",3
"8121","stacking_wz",2.73440227673887,"elnet",3
"8122","stacking_wz",2.75770370312162,"elnet",3
"8123","stacking_wz",2.75504357135541,"elnet",3
"8124","stacking_wz",2.72447984034789,"elnet",3
"8125","stacking_wz",2.72439869883091,"elnet",3
"8126","stacking_wz",2.75601210369402,"elnet",3
"8127","stacking_wz",2.78083049467736,"elnet",3
"8128","stacking_wz",2.7051682438965,"elnet",3
"8129","stacking_wz",2.75905027942891,"elnet",3
"8130","stacking_wz",2.71900783758956,"elnet",3
"8131","stacking_wz",2.73813846426894,"elnet",3
"8132","stacking_wz",2.73445928995346,"elnet",3
"8133","stacking_wz",2.7473103461395,"elnet",3
"8134","stacking_wz",2.74598038486758,"elnet",3
"8135","stacking_wz",2.7508936684823,"elnet",3
"8136","stacking_wz",2.73301721693564,"elnet",3
"8137","stacking_wz",2.73885293422384,"elnet",3
"8138","stacking_wz",2.76607077338876,"elnet",3
"8139","stacking_wz",2.75143155735977,"elnet",3
"8140","stacking_wz",2.74004636658483,"elnet",3
"8141","stacking_wz",2.73021956757737,"elnet",3
"8142","stacking_wz",2.72709547410609,"elnet",3
"8143","stacking_wz",2.73202600445421,"elnet",3
"8144","stacking_wz",2.73287244385437,"elnet",3
"8145","stacking_wz",2.79640271842036,"elnet",3
"8146","stacking_wz",2.74397629113373,"elnet",3
"8147","stacking_wz",2.77614571176016,"elnet",3
"8148","stacking_wz",2.81297148658639,"elnet",3
"8149","stacking_wz",2.770088660865,"elnet",3
"8150","stacking_wz",2.72782873488714,"elnet",3
"8151","simp_avg",2.7476069614822,"elnet",3
"8152","simp_avg",2.77298015247336,"elnet",3
"8153","simp_avg",2.75383472215512,"elnet",3
"8154","simp_avg",2.73683114044982,"elnet",3
"8155","simp_avg",2.74569171784779,"elnet",3
"8156","simp_avg",2.7412459310266,"elnet",3
"8157","simp_avg",2.72983394759357,"elnet",3
"8158","simp_avg",2.72604331297343,"elnet",3
"8159","simp_avg",2.73914824834902,"elnet",3
"8160","simp_avg",2.72942112669452,"elnet",3
"8161","simp_avg",2.75693418897068,"elnet",3
"8162","simp_avg",2.75134339828476,"elnet",3
"8163","simp_avg",2.73397930647707,"elnet",3
"8164","simp_avg",2.74276846412269,"elnet",3
"8165","simp_avg",2.74764140668709,"elnet",3
"8166","simp_avg",2.71866238989765,"elnet",3
"8167","simp_avg",2.72709332645359,"elnet",3
"8168","simp_avg",2.73913802287761,"elnet",3
"8169","simp_avg",2.73263089863294,"elnet",3
"8170","simp_avg",2.7561540388891,"elnet",3
"8171","simp_avg",2.7344148702804,"elnet",3
"8172","simp_avg",2.74168149451537,"elnet",3
"8173","simp_avg",2.7611421825354,"elnet",3
"8174","simp_avg",2.73469240772978,"elnet",3
"8175","simp_avg",2.7324510797038,"elnet",3
"8176","simp_avg",2.76249505480476,"elnet",3
"8177","simp_avg",2.77578009905119,"elnet",3
"8178","simp_avg",2.72206343639171,"elnet",3
"8179","simp_avg",2.74763339872575,"elnet",3
"8180","simp_avg",2.7269102384171,"elnet",3
"8181","simp_avg",2.73606486307008,"elnet",3
"8182","simp_avg",2.74496310141286,"elnet",3
"8183","simp_avg",2.74809400217481,"elnet",3
"8184","simp_avg",2.74656803563351,"elnet",3
"8185","simp_avg",2.73808542418525,"elnet",3
"8186","simp_avg",2.72600259290479,"elnet",3
"8187","simp_avg",2.73075251295469,"elnet",3
"8188","simp_avg",2.78551174080376,"elnet",3
"8189","simp_avg",2.76498345282003,"elnet",3
"8190","simp_avg",2.73253238784659,"elnet",3
"8191","simp_avg",2.72781412565831,"elnet",3
"8192","simp_avg",2.72000915635053,"elnet",3
"8193","simp_avg",2.73534900132253,"elnet",3
"8194","simp_avg",2.74863255621187,"elnet",3
"8195","simp_avg",2.78169475562781,"elnet",3
"8196","simp_avg",2.74707123710915,"elnet",3
"8197","simp_avg",2.76606417944632,"elnet",3
"8198","simp_avg",2.81591378456723,"elnet",3
"8199","simp_avg",2.7481260012365,"elnet",3
"8200","simp_avg",2.72554733241375,"elnet",3
"8201","merge",2.73901161014322,"elnet",3
"8202","merge",2.7649556643054,"elnet",3
"8203","merge",2.74250911945801,"elnet",3
"8204","merge",2.73934975442744,"elnet",3
"8205","merge",2.72999841382023,"elnet",3
"8206","merge",2.74698793309388,"elnet",3
"8207","merge",2.73364536558161,"elnet",3
"8208","merge",2.73727008400165,"elnet",3
"8209","merge",2.7563493437891,"elnet",3
"8210","merge",2.7289352454015,"elnet",3
"8211","merge",2.747592325532,"elnet",3
"8212","merge",2.75521213108985,"elnet",3
"8213","merge",2.73990670557502,"elnet",3
"8214","merge",2.75920461552945,"elnet",3
"8215","merge",2.73628684504562,"elnet",3
"8216","merge",2.72170802391738,"elnet",3
"8217","merge",2.73679701389654,"elnet",3
"8218","merge",2.74035895475331,"elnet",3
"8219","merge",2.72976297776763,"elnet",3
"8220","merge",2.76419648763964,"elnet",3
"8221","merge",2.73213895092332,"elnet",3
"8222","merge",2.74116693874307,"elnet",3
"8223","merge",2.76064989685858,"elnet",3
"8224","merge",2.72577742517679,"elnet",3
"8225","merge",2.72253727299852,"elnet",3
"8226","merge",2.76417793243403,"elnet",3
"8227","merge",2.79292936512994,"elnet",3
"8228","merge",2.71913930019378,"elnet",3
"8229","merge",2.75645149546318,"elnet",3
"8230","merge",2.72771700065156,"elnet",3
"8231","merge",2.75109137585576,"elnet",3
"8232","merge",2.75394536098003,"elnet",3
"8233","merge",2.7458589770786,"elnet",3
"8234","merge",2.73749535041824,"elnet",3
"8235","merge",2.73696991358776,"elnet",3
"8236","merge",2.7373816603976,"elnet",3
"8237","merge",2.74408246188286,"elnet",3
"8238","merge",2.76835345751972,"elnet",3
"8239","merge",2.77885963331127,"elnet",3
"8240","merge",2.74630287623184,"elnet",3
"8241","merge",2.72445785939088,"elnet",3
"8242","merge",2.72278044298116,"elnet",3
"8243","merge",2.74039317315094,"elnet",3
"8244","merge",2.74036071505062,"elnet",3
"8245","merge",2.77435733108119,"elnet",3
"8246","merge",2.75496329084671,"elnet",3
"8247","merge",2.75413991466287,"elnet",3
"8248","merge",2.82285225943453,"elnet",3
"8249","merge",2.74705893619504,"elnet",3
"8250","merge",2.7356113442201,"elnet",3
"8251","stacking",2.74382289416014,"Nnet",3
"8252","stacking",2.78137451157077,"Nnet",3
"8253","stacking",2.75128080326584,"Nnet",3
"8254","stacking",2.73870452750602,"Nnet",3
"8255","stacking",2.74038493411248,"Nnet",3
"8256","stacking",2.74964632290205,"Nnet",3
"8257","stacking",2.73571997902282,"Nnet",3
"8258","stacking",2.73379487865429,"Nnet",3
"8259","stacking",2.76122322405028,"Nnet",3
"8260","stacking",2.73828837051342,"Nnet",3
"8261","stacking",2.75355394171491,"Nnet",3
"8262","stacking",2.75430898049891,"Nnet",3
"8263","stacking",2.73827600207879,"Nnet",3
"8264","stacking",2.76018995070572,"Nnet",3
"8265","stacking",2.74924889777945,"Nnet",3
"8266","stacking",2.7214385862095,"Nnet",3
"8267","stacking",2.73651230894095,"Nnet",3
"8268","stacking",2.74479312304102,"Nnet",3
"8269","stacking",2.72625481684047,"Nnet",3
"8270","stacking",2.76352760517476,"Nnet",3
"8271","stacking",2.73996887255197,"Nnet",3
"8272","stacking",2.7478088529899,"Nnet",3
"8273","stacking",2.77008521896307,"Nnet",3
"8274","stacking",2.73031390194418,"Nnet",3
"8275","stacking",2.7332880851938,"Nnet",3
"8276","stacking",2.77343811686073,"Nnet",3
"8277","stacking",2.78559930343501,"Nnet",3
"8278","stacking",2.72125516751168,"Nnet",3
"8279","stacking",2.75485887351926,"Nnet",3
"8280","stacking",2.72781061007781,"Nnet",3
"8281","stacking",2.7534333215754,"Nnet",3
"8282","stacking",2.75338294593768,"Nnet",3
"8283","stacking",2.7424850746705,"Nnet",3
"8284","stacking",2.73955739640588,"Nnet",3
"8285","stacking",2.73679309019995,"Nnet",3
"8286","stacking",2.72788358183108,"Nnet",3
"8287","stacking",2.74435178914615,"Nnet",3
"8288","stacking",2.78362148636893,"Nnet",3
"8289","stacking",2.78303003230473,"Nnet",3
"8290","stacking",2.74172864263558,"Nnet",3
"8291","stacking",2.72964267895919,"Nnet",3
"8292","stacking",2.73352044815388,"Nnet",3
"8293","stacking",2.74868322374697,"Nnet",3
"8294","stacking",2.74007552076022,"Nnet",3
"8295","stacking",2.78470812572164,"Nnet",3
"8296","stacking",2.74882577327607,"Nnet",3
"8297","stacking",2.76036131469872,"Nnet",3
"8298","stacking",2.82389908218482,"Nnet",3
"8299","stacking",2.74595363826701,"Nnet",3
"8300","stacking",2.73146920180302,"Nnet",3
"8301","stacking_norm",2.7458061688995,"Nnet",3
"8302","stacking_norm",2.78481737601501,"Nnet",3
"8303","stacking_norm",2.74825639010805,"Nnet",3
"8304","stacking_norm",2.73160209007873,"Nnet",3
"8305","stacking_norm",2.74078218773332,"Nnet",3
"8306","stacking_norm",2.74754213980885,"Nnet",3
"8307","stacking_norm",2.73284803412032,"Nnet",3
"8308","stacking_norm",2.73415545390293,"Nnet",3
"8309","stacking_norm",2.75760184677229,"Nnet",3
"8310","stacking_norm",2.73752734754677,"Nnet",3
"8311","stacking_norm",2.77455240686661,"Nnet",3
"8312","stacking_norm",2.75671586416492,"Nnet",3
"8313","stacking_norm",2.7373229366784,"Nnet",3
"8314","stacking_norm",2.76536602588801,"Nnet",3
"8315","stacking_norm",2.74998568005337,"Nnet",3
"8316","stacking_norm",2.72254557885838,"Nnet",3
"8317","stacking_norm",2.73487881624153,"Nnet",3
"8318","stacking_norm",2.73948082485028,"Nnet",3
"8319","stacking_norm",2.73031492735971,"Nnet",3
"8320","stacking_norm",2.7618874090183,"Nnet",3
"8321","stacking_norm",2.74382868331411,"Nnet",3
"8322","stacking_norm",2.74942664755716,"Nnet",3
"8323","stacking_norm",2.77124680615354,"Nnet",3
"8324","stacking_norm",2.73464666441821,"Nnet",3
"8325","stacking_norm",2.72964458714947,"Nnet",3
"8326","stacking_norm",2.77260812353214,"Nnet",3
"8327","stacking_norm",2.78114952597761,"Nnet",3
"8328","stacking_norm",2.71568800063436,"Nnet",3
"8329","stacking_norm",2.75876669941306,"Nnet",3
"8330","stacking_norm",2.72490061061988,"Nnet",3
"8331","stacking_norm",2.74386749134212,"Nnet",3
"8332","stacking_norm",2.74112628390489,"Nnet",3
"8333","stacking_norm",2.73993883514333,"Nnet",3
"8334","stacking_norm",2.73807485690115,"Nnet",3
"8335","stacking_norm",2.73659265921917,"Nnet",3
"8336","stacking_norm",2.72889047561148,"Nnet",3
"8337","stacking_norm",2.74090116296218,"Nnet",3
"8338","stacking_norm",2.78615128839834,"Nnet",3
"8339","stacking_norm",2.76438250944585,"Nnet",3
"8340","stacking_norm",2.74018101356799,"Nnet",3
"8341","stacking_norm",2.73140276242097,"Nnet",3
"8342","stacking_norm",2.72403067238018,"Nnet",3
"8343","stacking_norm",2.75485264130715,"Nnet",3
"8344","stacking_norm",2.74694255150506,"Nnet",3
"8345","stacking_norm",2.78513826368702,"Nnet",3
"8346","stacking_norm",2.74979644465719,"Nnet",3
"8347","stacking_norm",2.76039797844375,"Nnet",3
"8348","stacking_norm",2.80864062442326,"Nnet",3
"8349","stacking_norm",2.74631545065721,"Nnet",3
"8350","stacking_norm",2.72464177397149,"Nnet",3
"8351","stacking_wz",2.72846454743004,"Nnet",3
"8352","stacking_wz",2.77429014807097,"Nnet",3
"8353","stacking_wz",2.74631163021739,"Nnet",3
"8354","stacking_wz",2.73352607410731,"Nnet",3
"8355","stacking_wz",2.73065268372419,"Nnet",3
"8356","stacking_wz",2.7467564587888,"Nnet",3
"8357","stacking_wz",2.72863887137059,"Nnet",3
"8358","stacking_wz",2.73262962529266,"Nnet",3
"8359","stacking_wz",2.75804571617418,"Nnet",3
"8360","stacking_wz",2.73582542024725,"Nnet",3
"8361","stacking_wz",2.7366139711659,"Nnet",3
"8362","stacking_wz",2.74968037586551,"Nnet",3
"8363","stacking_wz",2.73729033750836,"Nnet",3
"8364","stacking_wz",2.74256523274209,"Nnet",3
"8365","stacking_wz",2.74023870866542,"Nnet",3
"8366","stacking_wz",2.72414578964921,"Nnet",3
"8367","stacking_wz",2.73410478241437,"Nnet",3
"8368","stacking_wz",2.73975200792795,"Nnet",3
"8369","stacking_wz",2.72462915956558,"Nnet",3
"8370","stacking_wz",2.76191726122508,"Nnet",3
"8371","stacking_wz",2.73651525759634,"Nnet",3
"8372","stacking_wz",2.74797231163392,"Nnet",3
"8373","stacking_wz",2.76359978367391,"Nnet",3
"8374","stacking_wz",2.72834873554476,"Nnet",3
"8375","stacking_wz",2.7254261765371,"Nnet",3
"8376","stacking_wz",2.76942410585546,"Nnet",3
"8377","stacking_wz",2.78134128002834,"Nnet",3
"8378","stacking_wz",2.71262838903071,"Nnet",3
"8379","stacking_wz",2.75064901285117,"Nnet",3
"8380","stacking_wz",2.72171546403089,"Nnet",3
"8381","stacking_wz",2.74545082619342,"Nnet",3
"8382","stacking_wz",2.74368717825045,"Nnet",3
"8383","stacking_wz",2.73741901775536,"Nnet",3
"8384","stacking_wz",2.73750301753824,"Nnet",3
"8385","stacking_wz",2.73683632715446,"Nnet",3
"8386","stacking_wz",2.72412425589746,"Nnet",3
"8387","stacking_wz",2.7410354292798,"Nnet",3
"8388","stacking_wz",2.77759990329455,"Nnet",3
"8389","stacking_wz",2.75922809354672,"Nnet",3
"8390","stacking_wz",2.73970320971977,"Nnet",3
"8391","stacking_wz",2.72232082149135,"Nnet",3
"8392","stacking_wz",2.72635173850721,"Nnet",3
"8393","stacking_wz",2.73211843658855,"Nnet",3
"8394","stacking_wz",2.73306412296545,"Nnet",3
"8395","stacking_wz",2.7842097150544,"Nnet",3
"8396","stacking_wz",2.7448930650712,"Nnet",3
"8397","stacking_wz",2.75696600510195,"Nnet",3
"8398","stacking_wz",2.81551061062075,"Nnet",3
"8399","stacking_wz",2.74657932488758,"Nnet",3
"8400","stacking_wz",2.7259975607927,"Nnet",3
"8401","simp_avg",2.74409480717997,"Nnet",3
"8402","simp_avg",2.77120783697872,"Nnet",3
"8403","simp_avg",2.75485417982427,"Nnet",3
"8404","simp_avg",2.73576002415853,"Nnet",3
"8405","simp_avg",2.74353825892162,"Nnet",3
"8406","simp_avg",2.74086451444151,"Nnet",3
"8407","simp_avg",2.73007072472539,"Nnet",3
"8408","simp_avg",2.72666560772367,"Nnet",3
"8409","simp_avg",2.74031209150618,"Nnet",3
"8410","simp_avg",2.73377859675735,"Nnet",3
"8411","simp_avg",2.75695320970493,"Nnet",3
"8412","simp_avg",2.74919948980831,"Nnet",3
"8413","simp_avg",2.7344332833462,"Nnet",3
"8414","simp_avg",2.74456178363722,"Nnet",3
"8415","simp_avg",2.74884243227387,"Nnet",3
"8416","simp_avg",2.7213441635784,"Nnet",3
"8417","simp_avg",2.7260659880631,"Nnet",3
"8418","simp_avg",2.74055881971391,"Nnet",3
"8419","simp_avg",2.73315539396693,"Nnet",3
"8420","simp_avg",2.75679695248166,"Nnet",3
"8421","simp_avg",2.73814119130686,"Nnet",3
"8422","simp_avg",2.74171386112817,"Nnet",3
"8423","simp_avg",2.76294472975225,"Nnet",3
"8424","simp_avg",2.7328176053098,"Nnet",3
"8425","simp_avg",2.73411530299942,"Nnet",3
"8426","simp_avg",2.75624901777144,"Nnet",3
"8427","simp_avg",2.77621545609654,"Nnet",3
"8428","simp_avg",2.72314728160248,"Nnet",3
"8429","simp_avg",2.74474092302337,"Nnet",3
"8430","simp_avg",2.72733915852679,"Nnet",3
"8431","simp_avg",2.73508262178807,"Nnet",3
"8432","simp_avg",2.74221615737235,"Nnet",3
"8433","simp_avg",2.74634453117932,"Nnet",3
"8434","simp_avg",2.74661035780373,"Nnet",3
"8435","simp_avg",2.73931243749288,"Nnet",3
"8436","simp_avg",2.72639283150321,"Nnet",3
"8437","simp_avg",2.7305195285779,"Nnet",3
"8438","simp_avg",2.78426471220565,"Nnet",3
"8439","simp_avg",2.7623541969621,"Nnet",3
"8440","simp_avg",2.73418704608627,"Nnet",3
"8441","simp_avg",2.7284949293987,"Nnet",3
"8442","simp_avg",2.72551791749199,"Nnet",3
"8443","simp_avg",2.73658155487381,"Nnet",3
"8444","simp_avg",2.74654993010546,"Nnet",3
"8445","simp_avg",2.78830514855452,"Nnet",3
"8446","simp_avg",2.74834070510578,"Nnet",3
"8447","simp_avg",2.76498019376964,"Nnet",3
"8448","simp_avg",2.81406773921096,"Nnet",3
"8449","simp_avg",2.75082039874726,"Nnet",3
"8450","simp_avg",2.72526296868661,"Nnet",3
"8451","merge",2.75333721890299,"Nnet",3
"8452","merge",2.79676875671512,"Nnet",3
"8453","merge",2.76255558373609,"Nnet",3
"8454","merge",2.76726222259205,"Nnet",3
"8455","merge",2.74951494303072,"Nnet",3
"8456","merge",2.77159620698887,"Nnet",3
"8457","merge",2.76118104023443,"Nnet",3
"8458","merge",2.7579241696664,"Nnet",3
"8459","merge",2.77264600649183,"Nnet",3
"8460","merge",2.74584667035683,"Nnet",3
"8461","merge",2.77331963591749,"Nnet",3
"8462","merge",2.76121636682078,"Nnet",3
"8463","merge",2.77060659994069,"Nnet",3
"8464","merge",2.75881525158784,"Nnet",3
"8465","merge",2.75641301260538,"Nnet",3
"8466","merge",2.7544718286246,"Nnet",3
"8467","merge",2.74663943162064,"Nnet",3
"8468","merge",2.73667882105469,"Nnet",3
"8469","merge",2.76334403829394,"Nnet",3
"8470","merge",2.80176664353417,"Nnet",3
"8471","merge",2.75613751881706,"Nnet",3
"8472","merge",2.75286283672764,"Nnet",3
"8473","merge",2.77150986653001,"Nnet",3
"8474","merge",2.75778538492254,"Nnet",3
"8475","merge",2.73936379938707,"Nnet",3
"8476","merge",2.78485868791203,"Nnet",3
"8477","merge",2.81707146611546,"Nnet",3
"8478","merge",2.7422456433572,"Nnet",3
"8479","merge",2.79456314056791,"Nnet",3
"8480","merge",2.75796864747368,"Nnet",3
"8481","merge",2.75669157643486,"Nnet",3
"8482","merge",2.76576975644254,"Nnet",3
"8483","merge",2.74469221932156,"Nnet",3
"8484","merge",2.78166276812421,"Nnet",3
"8485","merge",2.76616858687513,"Nnet",3
"8486","merge",2.75949084867909,"Nnet",3
"8487","merge",2.75475888098322,"Nnet",3
"8488","merge",2.79114963697424,"Nnet",3
"8489","merge",2.81305994646449,"Nnet",3
"8490","merge",2.76542166268668,"Nnet",3
"8491","merge",2.76479764246026,"Nnet",3
"8492","merge",2.75892096637949,"Nnet",3
"8493","merge",2.75667250145773,"Nnet",3
"8494","merge",2.75263080726414,"Nnet",3
"8495","merge",2.77817392501605,"Nnet",3
"8496","merge",2.7725018976032,"Nnet",3
"8497","merge",2.76880712054973,"Nnet",3
"8498","merge",2.84603267055176,"Nnet",3
"8499","merge",2.78922364276854,"Nnet",3
"8500","merge",2.74155458047542,"Nnet",3
"8501","stacking",2.75785291651449,"boost",3
"8502","stacking",2.78510696278129,"boost",3
"8503","stacking",2.7659281550886,"boost",3
"8504","stacking",2.75652912451953,"boost",3
"8505","stacking",2.74935867159866,"boost",3
"8506","stacking",2.76935401917521,"boost",3
"8507","stacking",2.74849138762648,"boost",3
"8508","stacking",2.75222514522988,"boost",3
"8509","stacking",2.77736291712685,"boost",3
"8510","stacking",2.74949031779245,"boost",3
"8511","stacking",2.76472305071126,"boost",3
"8512","stacking",2.76938220226378,"boost",3
"8513","stacking",2.76663445008462,"boost",3
"8514","stacking",2.78165186256876,"boost",3
"8515","stacking",2.76450323566952,"boost",3
"8516","stacking",2.73963299135668,"boost",3
"8517","stacking",2.75403636356067,"boost",3
"8518","stacking",2.76748662618646,"boost",3
"8519","stacking",2.74777768175412,"boost",3
"8520","stacking",2.78075353721949,"boost",3
"8521","stacking",2.74979938969788,"boost",3
"8522","stacking",2.75984683828558,"boost",3
"8523","stacking",2.77917631352827,"boost",3
"8524","stacking",2.74315445972429,"boost",3
"8525","stacking",2.74427188916416,"boost",3
"8526","stacking",2.78897276021029,"boost",3
"8527","stacking",2.80452983470394,"boost",3
"8528","stacking",2.73850209796289,"boost",3
"8529","stacking",2.77275689984934,"boost",3
"8530","stacking",2.74874948336629,"boost",3
"8531","stacking",2.76511548415306,"boost",3
"8532","stacking",2.77761878716697,"boost",3
"8533","stacking",2.75707402382966,"boost",3
"8534","stacking",2.77690708718458,"boost",3
"8535","stacking",2.75071057817639,"boost",3
"8536","stacking",2.74481739376276,"boost",3
