"","weighting","measurement","Learners","Size"
"7688","simp_avg",2.81896656982746,"boost",2.5
"7689","simp_avg",2.82438618810341,"boost",2.5
"7690","simp_avg",2.83574787962605,"boost",2.5
"7691","simp_avg",2.83640561478938,"boost",2.5
"7692","simp_avg",2.85167451168056,"boost",2.5
"7693","simp_avg",2.84476348207113,"boost",2.5
"7694","simp_avg",2.83885772964735,"boost",2.5
"7695","simp_avg",2.84040559871138,"boost",2.5
"7696","simp_avg",2.85703994332836,"boost",2.5
"7697","simp_avg",2.86184738666187,"boost",2.5
"7698","simp_avg",2.84077959043166,"boost",2.5
"7699","simp_avg",2.82854106966218,"boost",2.5
"7700","simp_avg",2.82711868266761,"boost",2.5
"7701","merge",2.84609490623784,"boost",2.5
"7702","merge",2.83389071068185,"boost",2.5
"7703","merge",2.83190990956191,"boost",2.5
"7704","merge",2.82607205074667,"boost",2.5
"7705","merge",2.85462724780831,"boost",2.5
"7706","merge",2.83268091434282,"boost",2.5
"7707","merge",2.84114066127144,"boost",2.5
"7708","merge",2.83484240872467,"boost",2.5
"7709","merge",2.86672657228649,"boost",2.5
"7710","merge",2.83806948880432,"boost",2.5
"7711","merge",2.8460794664028,"boost",2.5
"7712","merge",2.82029424239809,"boost",2.5
"7713","merge",2.85776850222158,"boost",2.5
"7714","merge",2.84729109038506,"boost",2.5
"7715","merge",2.828587948174,"boost",2.5
"7716","merge",2.86174475248884,"boost",2.5
"7717","merge",2.84903340061073,"boost",2.5
"7718","merge",2.851320581631,"boost",2.5
"7719","merge",2.83359859184329,"boost",2.5
"7720","merge",2.85472889396862,"boost",2.5
"7721","merge",2.86234105288332,"boost",2.5
"7722","merge",2.86110748097586,"boost",2.5
"7723","merge",2.85146664177832,"boost",2.5
"7724","merge",2.83770350240935,"boost",2.5
"7725","merge",2.87442862544099,"boost",2.5
"7726","merge",2.83294087172181,"boost",2.5
"7727","merge",2.84524883990642,"boost",2.5
"7728","merge",2.83014701022851,"boost",2.5
"7729","merge",2.84490300950854,"boost",2.5
"7730","merge",2.82659275445545,"boost",2.5
"7731","merge",2.83322438284498,"boost",2.5
"7732","merge",2.82882601852396,"boost",2.5
"7733","merge",2.82879997937341,"boost",2.5
"7734","merge",2.84319860110569,"boost",2.5
"7735","merge",2.82916528813124,"boost",2.5
"7736","merge",2.85717449194228,"boost",2.5
"7737","merge",2.84723882409598,"boost",2.5
"7738","merge",2.82691037075769,"boost",2.5
"7739","merge",2.82909418196817,"boost",2.5
"7740","merge",2.83750040172985,"boost",2.5
"7741","merge",2.84226189478509,"boost",2.5
"7742","merge",2.8446106322996,"boost",2.5
"7743","merge",2.83607547306144,"boost",2.5
"7744","merge",2.84369638612643,"boost",2.5
"7745","merge",2.84297781167155,"boost",2.5
"7746","merge",2.86369559970943,"boost",2.5
"7747","merge",2.86003597778279,"boost",2.5
"7748","merge",2.83920750966461,"boost",2.5
"7749","merge",2.83051110126936,"boost",2.5
"7750","merge",2.82866821696207,"boost",2.5
"7751","stacking",2.84577715998785,"rf",2.5
"7752","stacking",2.84107620937231,"rf",2.5
"7753","stacking",2.84148531115738,"rf",2.5
"7754","stacking",2.83561502748322,"rf",2.5
"7755","stacking",2.8809160170995,"rf",2.5
"7756","stacking",2.8409050484007,"rf",2.5
"7757","stacking",2.84921900257094,"rf",2.5
"7758","stacking",2.83927109442978,"rf",2.5
"7759","stacking",2.88770782583519,"rf",2.5
"7760","stacking",2.84156999895696,"rf",2.5
"7761","stacking",2.83134094687699,"rf",2.5
"7762","stacking",2.81786833644105,"rf",2.5
"7763","stacking",2.85639226823239,"rf",2.5
"7764","stacking",2.83731691112671,"rf",2.5
"7765","stacking",2.84072005163511,"rf",2.5
"7766","stacking",2.85613437061232,"rf",2.5
"7767","stacking",2.85679529317333,"rf",2.5
"7768","stacking",2.86229803287035,"rf",2.5
"7769","stacking",2.83297407435837,"rf",2.5
"7770","stacking",2.83369731776575,"rf",2.5
"7771","stacking",2.86979868396777,"rf",2.5
"7772","stacking",2.88500886072776,"rf",2.5
"7773","stacking",2.84508021582855,"rf",2.5
"7774","stacking",2.85240385957702,"rf",2.5
"7775","stacking",2.90333649464683,"rf",2.5
"7776","stacking",2.84395855389175,"rf",2.5
"7777","stacking",2.83449739731247,"rf",2.5
"7778","stacking",2.8328138400389,"rf",2.5
"7779","stacking",2.83312720820912,"rf",2.5
"7780","stacking",2.82635026390662,"rf",2.5
"7781","stacking",2.81741102174569,"rf",2.5
"7782","stacking",2.81908144427281,"rf",2.5
"7783","stacking",2.83344381072627,"rf",2.5
"7784","stacking",2.8480119064186,"rf",2.5
"7785","stacking",2.83163910214696,"rf",2.5
"7786","stacking",2.86449023510336,"rf",2.5
"7787","stacking",2.83536401991749,"rf",2.5
"7788","stacking",2.81692472020622,"rf",2.5
"7789","stacking",2.82903742588267,"rf",2.5
"7790","stacking",2.83034419580755,"rf",2.5
"7791","stacking",2.84497548915272,"rf",2.5
"7792","stacking",2.86797834044923,"rf",2.5
"7793","stacking",2.84256314157807,"rf",2.5
"7794","stacking",2.83643374231946,"rf",2.5
"7795","stacking",2.85714963350586,"rf",2.5
"7796","stacking",2.87723408694332,"rf",2.5
"7797","stacking",2.84587312965728,"rf",2.5
"7798","stacking",2.84583899601986,"rf",2.5
"7799","stacking",2.81542407646195,"rf",2.5
"7800","stacking",2.83691623533,"rf",2.5
"7801","stacking_norm",2.89583700689125,"rf",2.5
"7802","stacking_norm",2.88684038213942,"rf",2.5
"7803","stacking_norm",2.88371684743767,"rf",2.5
"7804","stacking_norm",2.88508615826546,"rf",2.5
"7805","stacking_norm",2.90436574901553,"rf",2.5
"7806","stacking_norm",2.89293761290265,"rf",2.5
"7807","stacking_norm",2.88619959548159,"rf",2.5
"7808","stacking_norm",2.89276623208477,"rf",2.5
"7809","stacking_norm",2.90618983256731,"rf",2.5
"7810","stacking_norm",2.89028446005743,"rf",2.5
"7811","stacking_norm",2.88335681089228,"rf",2.5
"7812","stacking_norm",2.87407705292143,"rf",2.5
"7813","stacking_norm",2.90050168902259,"rf",2.5
"7814","stacking_norm",2.88664188549328,"rf",2.5
"7815","stacking_norm",2.87764435278381,"rf",2.5
"7816","stacking_norm",2.86797171589907,"rf",2.5
"7817","stacking_norm",2.88640513062238,"rf",2.5
"7818","stacking_norm",2.88500981924409,"rf",2.5
"7819","stacking_norm",2.88427587698542,"rf",2.5
"7820","stacking_norm",2.87171935853472,"rf",2.5
"7821","stacking_norm",2.89694233426463,"rf",2.5
"7822","stacking_norm",2.89742175019232,"rf",2.5
"7823","stacking_norm",2.89739327672109,"rf",2.5
"7824","stacking_norm",2.87100466221896,"rf",2.5
"7825","stacking_norm",2.87465043426181,"rf",2.5
"7826","stacking_norm",2.87967868796794,"rf",2.5
"7827","stacking_norm",2.86791156562003,"rf",2.5
"7828","stacking_norm",2.89921130687115,"rf",2.5
"7829","stacking_norm",2.88332813080148,"rf",2.5
"7830","stacking_norm",2.87908877812507,"rf",2.5
"7831","stacking_norm",2.86684807187196,"rf",2.5
"7832","stacking_norm",2.86395477351281,"rf",2.5
"7833","stacking_norm",2.90510948688647,"rf",2.5
"7834","stacking_norm",2.89933416231275,"rf",2.5
"7835","stacking_norm",2.87393017520253,"rf",2.5
"7836","stacking_norm",2.85604438685285,"rf",2.5
"7837","stacking_norm",2.90292550334082,"rf",2.5
"7838","stacking_norm",2.87054544030048,"rf",2.5
"7839","stacking_norm",2.8867499982069,"rf",2.5
"7840","stacking_norm",2.88900323227984,"rf",2.5
"7841","stacking_norm",2.87926588514638,"rf",2.5
"7842","stacking_norm",2.89951270287596,"rf",2.5
"7843","stacking_norm",2.89785795411303,"rf",2.5
"7844","stacking_norm",2.89468370475435,"rf",2.5
"7845","stacking_norm",2.89044205552396,"rf",2.5
"7846","stacking_norm",2.89556537102399,"rf",2.5
"7847","stacking_norm",2.90501073839254,"rf",2.5
"7848","stacking_norm",2.89048213367078,"rf",2.5
"7849","stacking_norm",2.88454362699018,"rf",2.5
"7850","stacking_norm",2.88815141095711,"rf",2.5
"7851","stacking_wz",2.84182039727014,"rf",2.5
"7852","stacking_wz",2.838632274907,"rf",2.5
"7853","stacking_wz",2.83099171963948,"rf",2.5
"7854","stacking_wz",2.83007353348736,"rf",2.5
"7855","stacking_wz",2.87334458060723,"rf",2.5
"7856","stacking_wz",2.83835255153705,"rf",2.5
"7857","stacking_wz",2.84143119315492,"rf",2.5
"7858","stacking_wz",2.83255986311876,"rf",2.5
"7859","stacking_wz",2.88019373229272,"rf",2.5
"7860","stacking_wz",2.83563125348679,"rf",2.5
"7861","stacking_wz",2.82723878361885,"rf",2.5
"7862","stacking_wz",2.81373700576152,"rf",2.5
"7863","stacking_wz",2.85286146851658,"rf",2.5
"7864","stacking_wz",2.83455009940084,"rf",2.5
"7865","stacking_wz",2.82739573819036,"rf",2.5
"7866","stacking_wz",2.83873407608269,"rf",2.5
"7867","stacking_wz",2.84876658900977,"rf",2.5
"7868","stacking_wz",2.84744597976837,"rf",2.5
"7869","stacking_wz",2.827289464477,"rf",2.5
"7870","stacking_wz",2.82121967294731,"rf",2.5
"7871","stacking_wz",2.86443526498387,"rf",2.5
"7872","stacking_wz",2.87381151320238,"rf",2.5
"7873","stacking_wz",2.83981113360921,"rf",2.5
"7874","stacking_wz",2.83202149579674,"rf",2.5
"7875","stacking_wz",2.87928280648039,"rf",2.5
"7876","stacking_wz",2.83647239567157,"rf",2.5
"7877","stacking_wz",2.82219305856339,"rf",2.5
"7878","stacking_wz",2.8296618365809,"rf",2.5
"7879","stacking_wz",2.82638347649159,"rf",2.5
"7880","stacking_wz",2.81768642578642,"rf",2.5
"7881","stacking_wz",2.80948708405789,"rf",2.5
"7882","stacking_wz",2.80867707424751,"rf",2.5
"7883","stacking_wz",2.83159416172681,"rf",2.5
"7884","stacking_wz",2.84175756364374,"rf",2.5
"7885","stacking_wz",2.8260736305391,"rf",2.5
"7886","stacking_wz",2.84142362855261,"rf",2.5
"7887","stacking_wz",2.8354124080734,"rf",2.5
"7888","stacking_wz",2.80850956168005,"rf",2.5
"7889","stacking_wz",2.82498223230685,"rf",2.5
"7890","stacking_wz",2.82660419259036,"rf",2.5
"7891","stacking_wz",2.83715793516279,"rf",2.5
"7892","stacking_wz",2.86244598404417,"rf",2.5
"7893","stacking_wz",2.83908113636209,"rf",2.5
"7894","stacking_wz",2.83205417255898,"rf",2.5
"7895","stacking_wz",2.84829621828156,"rf",2.5
"7896","stacking_wz",2.86671906969756,"rf",2.5
"7897","stacking_wz",2.84407256468619,"rf",2.5
"7898","stacking_wz",2.84192827789307,"rf",2.5
"7899","stacking_wz",2.8125605197035,"rf",2.5
"7900","stacking_wz",2.82728737725742,"rf",2.5
"7901","simp_avg",2.8938985433484,"rf",2.5
"7902","simp_avg",2.89132510541312,"rf",2.5
"7903","simp_avg",2.87600153529096,"rf",2.5
"7904","simp_avg",2.88801695905534,"rf",2.5
"7905","simp_avg",2.9040396612197,"rf",2.5
"7906","simp_avg",2.8929769108547,"rf",2.5
"7907","simp_avg",2.88428678064384,"rf",2.5
"7908","simp_avg",2.88014017498396,"rf",2.5
"7909","simp_avg",2.91591811960008,"rf",2.5
"7910","simp_avg",2.8859856291899,"rf",2.5
"7911","simp_avg",2.8891675141371,"rf",2.5
"7912","simp_avg",2.87860400033689,"rf",2.5
"7913","simp_avg",2.90546216052239,"rf",2.5
"7914","simp_avg",2.89121551518997,"rf",2.5
"7915","simp_avg",2.8765201572379,"rf",2.5
"7916","simp_avg",2.86847698327808,"rf",2.5
"7917","simp_avg",2.88588279494698,"rf",2.5
"7918","simp_avg",2.87928952880432,"rf",2.5
"7919","simp_avg",2.88875703282426,"rf",2.5
"7920","simp_avg",2.86392712933037,"rf",2.5
"7921","simp_avg",2.90739343425316,"rf",2.5
"7922","simp_avg",2.9044848584375,"rf",2.5
"7923","simp_avg",2.89042378861334,"rf",2.5
"7924","simp_avg",2.86601689261851,"rf",2.5
"7925","simp_avg",2.87420685333003,"rf",2.5
"7926","simp_avg",2.87823963100374,"rf",2.5
"7927","simp_avg",2.87089307847974,"rf",2.5
"7928","simp_avg",2.89522042368453,"rf",2.5
"7929","simp_avg",2.88306245941303,"rf",2.5
"7930","simp_avg",2.87455435348194,"rf",2.5
"7931","simp_avg",2.87098366641993,"rf",2.5
"7932","simp_avg",2.86648646002539,"rf",2.5
"7933","simp_avg",2.90121594334938,"rf",2.5
"7934","simp_avg",2.90106688017838,"rf",2.5
"7935","simp_avg",2.87523943420045,"rf",2.5
"7936","simp_avg",2.85558873765875,"rf",2.5
"7937","simp_avg",2.90106419830438,"rf",2.5
"7938","simp_avg",2.86839683254368,"rf",2.5
"7939","simp_avg",2.88747437047035,"rf",2.5
"7940","simp_avg",2.8899196548035,"rf",2.5
"7941","simp_avg",2.88724620730333,"rf",2.5
"7942","simp_avg",2.90708781617542,"rf",2.5
"7943","simp_avg",2.89436031165548,"rf",2.5
"7944","simp_avg",2.89246945970738,"rf",2.5
"7945","simp_avg",2.89618851689006,"rf",2.5
"7946","simp_avg",2.8954594096723,"rf",2.5
"7947","simp_avg",2.90502083699467,"rf",2.5
"7948","simp_avg",2.8934029254837,"rf",2.5
"7949","simp_avg",2.88250031778406,"rf",2.5
"7950","simp_avg",2.87906999523321,"rf",2.5
"7951","merge",2.85789057127349,"rf",2.5
"7952","merge",2.8612350120159,"rf",2.5
"7953","merge",2.840526536206,"rf",2.5
"7954","merge",2.85685803365861,"rf",2.5
"7955","merge",2.86501910322121,"rf",2.5
"7956","merge",2.85851944102772,"rf",2.5
"7957","merge",2.85104893905902,"rf",2.5
"7958","merge",2.84935634149913,"rf",2.5
"7959","merge",2.87426971171366,"rf",2.5
"7960","merge",2.84739432811714,"rf",2.5
"7961","merge",2.86160296883082,"rf",2.5
"7962","merge",2.8379163445626,"rf",2.5
"7963","merge",2.86760757872557,"rf",2.5
"7964","merge",2.8546310213605,"rf",2.5
"7965","merge",2.84130364285178,"rf",2.5
"7966","merge",2.86077807040974,"rf",2.5
"7967","merge",2.86395870868298,"rf",2.5
"7968","merge",2.84839290467388,"rf",2.5
"7969","merge",2.85200303669291,"rf",2.5
"7970","merge",2.8308508318746,"rf",2.5
"7971","merge",2.87152576812744,"rf",2.5
"7972","merge",2.86456508212271,"rf",2.5
"7973","merge",2.86166759371948,"rf",2.5
"7974","merge",2.83317939532803,"rf",2.5
"7975","merge",2.87132877990129,"rf",2.5
"7976","merge",2.85698645408597,"rf",2.5
"7977","merge",2.83603473818379,"rf",2.5
"7978","merge",2.85598016390763,"rf",2.5
"7979","merge",2.84830208555815,"rf",2.5
"7980","merge",2.84041916846131,"rf",2.5
"7981","merge",2.82602551983052,"rf",2.5
"7982","merge",2.83163178268304,"rf",2.5
"7983","merge",2.8540067958881,"rf",2.5
"7984","merge",2.86524459174158,"rf",2.5
"7985","merge",2.84628312381328,"rf",2.5
"7986","merge",2.82996810737344,"rf",2.5
"7987","merge",2.86787039834131,"rf",2.5
"7988","merge",2.82929542658711,"rf",2.5
"7989","merge",2.85025622043216,"rf",2.5
"7990","merge",2.85784006969183,"rf",2.5
"7991","merge",2.85184273612566,"rf",2.5
"7992","merge",2.85788406693458,"rf",2.5
"7993","merge",2.86081389616504,"rf",2.5
"7994","merge",2.85564864404461,"rf",2.5
"7995","merge",2.85011005312456,"rf",2.5
"7996","merge",2.85934806078344,"rf",2.5
"7997","merge",2.87208719414027,"rf",2.5
"7998","merge",2.8648255531929,"rf",2.5
"7999","merge",2.85191016564166,"rf",2.5
"8000","merge",2.84807911174927,"rf",2.5
"8001","stacking",2.90731088015855,"elnet",3
"8002","stacking",2.94477610471607,"elnet",3
"8003","stacking",2.91062934034387,"elnet",3
"8004","stacking",2.93431901973876,"elnet",3
"8005","stacking",2.97060661369804,"elnet",3
"8006","stacking",2.94473544174996,"elnet",3
"8007","stacking",2.92961904708366,"elnet",3
"8008","stacking",2.91758590724512,"elnet",3
"8009","stacking",2.91949640339995,"elnet",3
"8010","stacking",2.94667491845171,"elnet",3
"8011","stacking",2.92551733392833,"elnet",3
"8012","stacking",2.9106196898802,"elnet",3
"8013","stacking",2.93001658911863,"elnet",3
"8014","stacking",2.91349165089854,"elnet",3
"8015","stacking",2.90460396839619,"elnet",3
"8016","stacking",2.91443356810482,"elnet",3
"8017","stacking",2.97373765766848,"elnet",3
"8018","stacking",2.9322963927735,"elnet",3
"8019","stacking",2.91653662814256,"elnet",3
"8020","stacking",2.92029435225059,"elnet",3
"8021","stacking",2.9170292468303,"elnet",3
"8022","stacking",2.93256616706853,"elnet",3
"8023","stacking",2.97370711427797,"elnet",3
"8024","stacking",2.92100580725428,"elnet",3
"8025","stacking",2.91838507769864,"elnet",3
"8026","stacking",2.89929973093859,"elnet",3
"8027","stacking",2.91424793060415,"elnet",3
"8028","stacking",2.95505732372526,"elnet",3
"8029","stacking",2.90487015382515,"elnet",3
"8030","stacking",2.9385027410509,"elnet",3
"8031","stacking",2.94586806553068,"elnet",3
"8032","stacking",2.89710205301177,"elnet",3
"8033","stacking",2.93092790104941,"elnet",3
"8034","stacking",2.91177927350556,"elnet",3
"8035","stacking",2.91264156027334,"elnet",3
"8036","stacking",2.93640137827874,"elnet",3
"8037","stacking",2.90486509107388,"elnet",3
"8038","stacking",2.94845535544328,"elnet",3
"8039","stacking",2.92775041549816,"elnet",3
"8040","stacking",2.91672620109158,"elnet",3
"8041","stacking",2.91376268848489,"elnet",3
"8042","stacking",2.91192272071989,"elnet",3
"8043","stacking",3.02099340536222,"elnet",3
"8044","stacking",2.95291485350003,"elnet",3
"8045","stacking",2.96689695674475,"elnet",3
"8046","stacking",2.95770868701644,"elnet",3
"8047","stacking",2.906618512751,"elnet",3
"8048","stacking",2.8938958777764,"elnet",3
"8049","stacking",2.90594131787737,"elnet",3
"8050","stacking",2.90743663819317,"elnet",3
"8051","stacking_norm",2.90646215930168,"elnet",3
"8052","stacking_norm",2.94456694262054,"elnet",3
"8053","stacking_norm",2.90424585331108,"elnet",3
"8054","stacking_norm",2.93284031356705,"elnet",3
"8055","stacking_norm",2.96739608165942,"elnet",3
"8056","stacking_norm",2.94582512749531,"elnet",3
"8057","stacking_norm",2.92460242894992,"elnet",3
"8058","stacking_norm",2.91737334390494,"elnet",3
"8059","stacking_norm",2.91564242815795,"elnet",3
"8060","stacking_norm",2.94808957675738,"elnet",3
"8061","stacking_norm",2.91418214222926,"elnet",3
"8062","stacking_norm",2.91054009386573,"elnet",3
"8063","stacking_norm",2.92757045039294,"elnet",3
"8064","stacking_norm",2.91224603251974,"elnet",3
"8065","stacking_norm",2.90675997497933,"elnet",3
"8066","stacking_norm",2.91194215650548,"elnet",3
"8067","stacking_norm",2.96439404941973,"elnet",3
"8068","stacking_norm",2.92928085832603,"elnet",3
"8069","stacking_norm",2.91653220776449,"elnet",3
"8070","stacking_norm",2.92221613730083,"elnet",3
"8071","stacking_norm",2.90412621793264,"elnet",3
"8072","stacking_norm",2.93154282502571,"elnet",3
"8073","stacking_norm",2.97076257204405,"elnet",3
"8074","stacking_norm",2.91079412883497,"elnet",3
"8075","stacking_norm",2.9124469837713,"elnet",3
"8076","stacking_norm",2.89481908782427,"elnet",3
"8077","stacking_norm",2.91600339825832,"elnet",3
"8078","stacking_norm",2.95488238142819,"elnet",3
"8079","stacking_norm",2.90525101637791,"elnet",3
"8080","stacking_norm",2.92740164719655,"elnet",3
"8081","stacking_norm",2.93905839554554,"elnet",3
"8082","stacking_norm",2.90255012058135,"elnet",3
"8083","stacking_norm",2.95071722673345,"elnet",3
"8084","stacking_norm",2.91001902864525,"elnet",3
"8085","stacking_norm",2.91386635434542,"elnet",3
"8086","stacking_norm",2.92842125479944,"elnet",3
"8087","stacking_norm",2.91434298687253,"elnet",3
"8088","stacking_norm",2.94880014328013,"elnet",3
"8089","stacking_norm",2.92723022826034,"elnet",3
"8090","stacking_norm",2.91675533374996,"elnet",3
"8091","stacking_norm",2.91536625317924,"elnet",3
"8092","stacking_norm",2.91257642090586,"elnet",3
"8093","stacking_norm",3.01809094671442,"elnet",3
"8094","stacking_norm",2.95127327751182,"elnet",3
"8095","stacking_norm",2.97496898022136,"elnet",3
"8096","stacking_norm",2.96164637239756,"elnet",3
"8097","stacking_norm",2.90097019199108,"elnet",3
"8098","stacking_norm",2.89389779485714,"elnet",3
"8099","stacking_norm",2.90629138817794,"elnet",3
"8100","stacking_norm",2.90257706680721,"elnet",3
"8101","stacking_wz",2.90755210337877,"elnet",3
"8102","stacking_wz",2.93829195615727,"elnet",3
"8103","stacking_wz",2.90047005082695,"elnet",3
"8104","stacking_wz",2.94633054341288,"elnet",3
"8105","stacking_wz",2.97850792863693,"elnet",3
"8106","stacking_wz",2.95166973003522,"elnet",3
"8107","stacking_wz",2.92231836055029,"elnet",3
"8108","stacking_wz",2.90936989925335,"elnet",3
"8109","stacking_wz",2.92189781721752,"elnet",3
"8110","stacking_wz",2.95893732716495,"elnet",3
"8111","stacking_wz",2.91811371734723,"elnet",3
"8112","stacking_wz",2.90428005898237,"elnet",3
"8113","stacking_wz",2.92921861080417,"elnet",3
"8114","stacking_wz",2.91200411483182,"elnet",3
"8115","stacking_wz",2.904028129841,"elnet",3
"8116","stacking_wz",2.9069887679355,"elnet",3
"8117","stacking_wz",2.96066798466554,"elnet",3
"8118","stacking_wz",2.92455128962793,"elnet",3
"8119","stacking_wz",2.91166429663524,"elnet",3
"8120","stacking_wz",2.92143009388103,"elnet",3
"8121","stacking_wz",2.90468358182828,"elnet",3
"8122","stacking_wz",2.95936242404402,"elnet",3
"8123","stacking_wz",2.99371003612244,"elnet",3
"8124","stacking_wz",2.91046780435839,"elnet",3
"8125","stacking_wz",2.91171633096703,"elnet",3
"8126","stacking_wz",2.89822344316675,"elnet",3
"8127","stacking_wz",2.91259010228807,"elnet",3
"8128","stacking_wz",2.96493858938116,"elnet",3
"8129","stacking_wz",2.93041392946118,"elnet",3
"8130","stacking_wz",2.91784058569398,"elnet",3
"8131","stacking_wz",2.9268427447996,"elnet",3
"8132","stacking_wz",2.89380103895725,"elnet",3
"8133","stacking_wz",2.92604299174175,"elnet",3
"8134","stacking_wz",2.91227655021294,"elnet",3
"8135","stacking_wz",2.91178349157876,"elnet",3
"8136","stacking_wz",2.93025797774636,"elnet",3
"8137","stacking_wz",2.92245132460369,"elnet",3
"8138","stacking_wz",2.96381764659838,"elnet",3
"8139","stacking_wz",2.95334183857919,"elnet",3
"8140","stacking_wz",2.92019229592839,"elnet",3
"8141","stacking_wz",2.91718132227123,"elnet",3
"8142","stacking_wz",2.91028902482212,"elnet",3
"8143","stacking_wz",3.02191993196355,"elnet",3
"8144","stacking_wz",2.96563165556107,"elnet",3
"8145","stacking_wz",2.94778441868709,"elnet",3
"8146","stacking_wz",2.97433938080151,"elnet",3
"8147","stacking_wz",2.90275081156259,"elnet",3
"8148","stacking_wz",2.91204505398416,"elnet",3
"8149","stacking_wz",2.92863459687176,"elnet",3
"8150","stacking_wz",2.90451943817886,"elnet",3
"8151","simp_avg",2.90884332295224,"elnet",3
"8152","simp_avg",2.94321676543525,"elnet",3
"8153","simp_avg",2.90644834723643,"elnet",3
"8154","simp_avg",2.93963237103782,"elnet",3
"8155","simp_avg",2.96361856400542,"elnet",3
"8156","simp_avg",2.94307801772115,"elnet",3
"8157","simp_avg",2.92256048162416,"elnet",3
"8158","simp_avg",2.91657376754296,"elnet",3
"8159","simp_avg",2.90864864050477,"elnet",3
"8160","simp_avg",2.93907261021438,"elnet",3
"8161","simp_avg",2.91492582788356,"elnet",3
"8162","simp_avg",2.91388052265927,"elnet",3
"8163","simp_avg",2.91181403435163,"elnet",3
"8164","simp_avg",2.90624646678522,"elnet",3
"8165","simp_avg",2.9066310961526,"elnet",3
"8166","simp_avg",2.90506499710109,"elnet",3
"8167","simp_avg",2.96605236671127,"elnet",3
"8168","simp_avg",2.91856596498963,"elnet",3
"8169","simp_avg",2.91559660086315,"elnet",3
"8170","simp_avg",2.91128485364279,"elnet",3
"8171","simp_avg",2.91436857114632,"elnet",3
"8172","simp_avg",2.92496740175998,"elnet",3
"8173","simp_avg",2.96906341991301,"elnet",3
"8174","simp_avg",2.90937336346523,"elnet",3
"8175","simp_avg",2.91186078488255,"elnet",3
"8176","simp_avg",2.89706117502246,"elnet",3
"8177","simp_avg",2.90705861925034,"elnet",3
"8178","simp_avg",2.95592658348146,"elnet",3
"8179","simp_avg",2.91296481880287,"elnet",3
"8180","simp_avg",2.92704170086437,"elnet",3
"8181","simp_avg",2.93941434028678,"elnet",3
"8182","simp_avg",2.89928266046484,"elnet",3
"8183","simp_avg",2.92284639114771,"elnet",3
"8184","simp_avg",2.91021646868254,"elnet",3
"8185","simp_avg",2.90293604943638,"elnet",3
"8186","simp_avg",2.92818241595346,"elnet",3
"8187","simp_avg",2.90573477078135,"elnet",3
"8188","simp_avg",2.93293668191771,"elnet",3
"8189","simp_avg",2.9266341308497,"elnet",3
"8190","simp_avg",2.90623766265456,"elnet",3
"8191","simp_avg",2.91803491381238,"elnet",3
"8192","simp_avg",2.91175214060992,"elnet",3
"8193","simp_avg",3.00763380870475,"elnet",3
"8194","simp_avg",2.95101007341053,"elnet",3
"8195","simp_avg",2.96501402841603,"elnet",3
"8196","simp_avg",2.94585422787376,"elnet",3
"8197","simp_avg",2.90016997094724,"elnet",3
"8198","simp_avg",2.89047325423251,"elnet",3
"8199","simp_avg",2.90487483611643,"elnet",3
"8200","simp_avg",2.90523086766204,"elnet",3
"8201","merge",2.9162999708929,"elnet",3
"8202","merge",2.9485448997732,"elnet",3
"8203","merge",2.92018920688341,"elnet",3
"8204","merge",2.93361036987665,"elnet",3
"8205","merge",2.97326841844547,"elnet",3
"8206","merge",2.94438820219328,"elnet",3
"8207","merge",2.93533264944459,"elnet",3
"8208","merge",2.9190183358036,"elnet",3
"8209","merge",2.92913037448129,"elnet",3
"8210","merge",2.94412841516737,"elnet",3
"8211","merge",2.92961386820276,"elnet",3
"8212","merge",2.90404219141184,"elnet",3
"8213","merge",2.93043226778351,"elnet",3
"8214","merge",2.92136773522845,"elnet",3
"8215","merge",2.90443529107382,"elnet",3
"8216","merge",2.92408080034943,"elnet",3
"8217","merge",2.97325982378768,"elnet",3
"8218","merge",2.94790951550665,"elnet",3
"8219","merge",2.9187954067679,"elnet",3
"8220","merge",2.9149555832657,"elnet",3
"8221","merge",2.91724995603165,"elnet",3
"8222","merge",2.9505396229389,"elnet",3
"8223","merge",2.97564474427185,"elnet",3
"8224","merge",2.93373864548452,"elnet",3
"8225","merge",2.91534970871763,"elnet",3
"8226","merge",2.9048255814023,"elnet",3
"8227","merge",2.91395977900994,"elnet",3
"8228","merge",2.94490887084636,"elnet",3
"8229","merge",2.90957944938092,"elnet",3
"8230","merge",2.93368432910627,"elnet",3
"8231","merge",2.94545594610282,"elnet",3
"8232","merge",2.91604730241668,"elnet",3
"8233","merge",2.94695540214722,"elnet",3
"8234","merge",2.91152101423726,"elnet",3
"8235","merge",2.90825228428334,"elnet",3
"8236","merge",2.93568440895809,"elnet",3
"8237","merge",2.91352344181601,"elnet",3
"8238","merge",2.94974050518661,"elnet",3
"8239","merge",2.93253247721009,"elnet",3
"8240","merge",2.91449063967131,"elnet",3
"8241","merge",2.91484387719285,"elnet",3
"8242","merge",2.9156177023456,"elnet",3
"8243","merge",3.01832951939876,"elnet",3
"8244","merge",2.94980371967945,"elnet",3
"8245","merge",2.96264235201186,"elnet",3
"8246","merge",2.9597608064336,"elnet",3
"8247","merge",2.90883237533448,"elnet",3
"8248","merge",2.90347287714024,"elnet",3
"8249","merge",2.91951156203708,"elnet",3
"8250","merge",2.90972493364395,"elnet",3
"8251","stacking",2.90643510248476,"Nnet",3
"8252","stacking",2.94607240609082,"Nnet",3
